1.068856e-13	1.289887e-13	1.556625e-13	1.878523e-13	2.266987e-13	2.735782e-13	3.301520e-13	3.984247e-13	4.808157e-13	5.802445e-13	7.002342e-13	8.450368e-13	1.019783e-12	1.230666e-12	1.485156e-12	1.792274e-12	2.162900e-12	2.610167e-12	3.149925e-12	3.801300e-12	4.587371e-12	5.535994e-12	6.680780e-12	8.062295e-12	9.729490e-12	1.174144e-11	1.416943e-11	1.709950e-11	2.063546e-11	2.490261e-11	3.005213e-11	3.626648e-11	4.376585e-11	5.281594e-11	6.373741e-11	7.691720e-11	9.282227e-11	1.120161e-10	1.351788e-10	1.631308e-10	1.968624e-10	2.375687e-10	2.866915e-10	3.459712e-10	4.175074e-10	5.038343e-10	6.080094e-10	7.337225e-10	8.854262e-10	1.068493e-09
9.454092e-14	1.140912e-13	1.376844e-13	1.661565e-13	2.005163e-13	2.419815e-13	2.920213e-13	3.524090e-13	4.252843e-13	5.132296e-13	6.193612e-13	7.474398e-13	9.020040e-13	1.088531e-12	1.313629e-12	1.585276e-12	1.913097e-12	2.308707e-12	2.786126e-12	3.362270e-12	4.057555e-12	4.896616e-12	5.909185e-12	7.131142e-12	8.605784e-12	1.038536e-11	1.253293e-11	1.512459e-11	1.825216e-11	2.202647e-11	2.658124e-11	3.207786e-11	3.871108e-11	4.671592e-11	5.637599e-11	6.803356e-11	8.210163e-11	9.907863e-11	1.195660e-10	1.442896e-10	1.741253e-10	2.101300e-10	2.535792e-10	3.060120e-10	3.692857e-10	4.456416e-10	5.377842e-10	6.489770e-10	7.831582e-10	9.450797e-10
8.340429e-14	1.006516e-13	1.214656e-13	1.465837e-13	1.768961e-13	2.134768e-13	2.576221e-13	3.108962e-13	3.751870e-13	4.527726e-13	5.464022e-13	6.593935e-13	7.957505e-13	9.603048e-13	1.158887e-12	1.398535e-12	1.687739e-12	2.036748e-12	2.457928e-12	2.966204e-12	3.579585e-12	4.319807e-12	5.213097e-12	6.291110e-12	7.592042e-12	9.161989e-12	1.105658e-11	1.334294e-11	1.610209e-11	1.943179e-11	2.345001e-11	2.829913e-11	3.415096e-11	4.121283e-11	4.973495e-11	6.001924e-11	7.243009e-11	8.740717e-11	1.054811e-10	1.272922e-10	1.536132e-10	1.853764e-10	2.237071e-10	2.699631e-10	3.257828e-10	3.931435e-10	4.744311e-10	5.725245e-10	6.908978e-10	8.337433e-10
7.341818e-14	8.860049e-14	1.069224e-13	1.290331e-13	1.557161e-13	1.879169e-13	2.267766e-13	2.736722e-13	3.302653e-13	3.985615e-13	4.809806e-13	5.804434e-13	7.004740e-13	8.453260e-13	1.020132e-12	1.231086e-12	1.485663e-12	1.792884e-12	2.163636e-12	2.611054e-12	3.150994e-12	3.802588e-12	4.588923e-12	5.537862e-12	6.683029e-12	8.065002e-12	9.732747e-12	1.174536e-11	1.417415e-11	1.710517e-11	2.064227e-11	2.491079e-11	3.006195e-11	3.627827e-11	4.377999e-11	5.283289e-11	6.375771e-11	7.694150e-11	9.285132e-11	1.120508e-10	1.352202e-10	1.631801e-10	1.969211e-10	2.376384e-10	2.867742e-10	3.460690e-10	4.176230e-10	5.039703e-10	6.081690e-10	7.339091e-10
6.450786e-14	7.784758e-14	9.394585e-14	1.133731e-13	1.368178e-13	1.651106e-13	1.992541e-13	2.404582e-13	2.901830e-13	3.501904e-13	4.226068e-13	5.099983e-13	6.154616e-13	7.427336e-13	8.963243e-13	1.081676e-12	1.305357e-12	1.575292e-12	1.901047e-12	2.294165e-12	2.768575e-12	3.341088e-12	4.031989e-12	4.865760e-12	5.871943e-12	7.086192e-12	8.551530e-12	1.031988e-11	1.245389e-11	1.502919e-11	1.813700e-11	2.188746e-11	2.641344e-11	3.187530e-11	3.846655e-11	4.642071e-11	5.601960e-11	6.760328e-11	8.158212e-11	9.845136e-11	1.188086e-10	1.433750e-10	1.730207e-10	2.087960e-10	2.519680e-10	3.040658e-10	3.669347e-10	4.428013e-10	5.343524e-10	6.448300e-10
5.658969e-14	6.829199e-14	8.241424e-14	9.945685e-14	1.200237e-13	1.448437e-13	1.747962e-13	2.109426e-13	2.545638e-13	3.072054e-13	3.707329e-13	4.473972e-13	5.399151e-13	6.515648e-13	7.863025e-13	9.489027e-13	1.145127e-12	1.381928e-12	1.667697e-12	2.012561e-12	2.428738e-12	2.930975e-12	3.537069e-12	4.268495e-12	5.151171e-12	6.216371e-12	7.501840e-12	9.053123e-12	1.092519e-11	1.318436e-11	1.591069e-11	1.920078e-11	2.317119e-11	2.796260e-11	3.374476e-11	4.072253e-11	4.914312e-11	5.930485e-11	7.156774e-11	8.636619e-11	1.042245e-10	1.257752e-10	1.517817e-10	1.831652e-10	2.210374e-10	2.667397e-10	3.218906e-10	3.884436e-10	4.687553e-10	5.656699e-10
4.957689e-14	5.982900e-14	7.220117e-14	8.713179e-14	1.051499e-13	1.268941e-13	1.531348e-13	1.848018e-13	2.230173e-13	2.691353e-13	3.247902e-13	3.919540e-13	4.730067e-13	5.708203e-13	6.888607e-13	8.313108e-13	1.003218e-12	1.210674e-12	1.461029e-12	1.763155e-12	2.127758e-12	2.567755e-12	3.098739e-12	3.739523e-12	4.512812e-12	5.446007e-12	6.572172e-12	7.931211e-12	9.571277e-12	1.155048e-11	1.393894e-11	1.682130e-11	2.029966e-11	2.449728e-11	2.956286e-11	3.567588e-11	4.305291e-11	5.195529e-11	6.269842e-11	7.566287e-11	9.130790e-11	1.101877e-10	1.329711e-10	1.604651e-10	1.936435e-10	2.336815e-10	2.819970e-10	3.403012e-10	4.106589e-10	4.955613e-10
4.338342e-14	5.235477e-14	6.318133e-14	7.624672e-14	9.201393e-14	1.110417e-13	1.340042e-13	1.617151e-13	1.951564e-13	2.355131e-13	2.842152e-13	3.429885e-13	4.139155e-13	4.995095e-13	6.028034e-13	7.274576e-13	8.778889e-13	1.059428e-12	1.278507e-12	1.542889e-12	1.861942e-12	2.246972e-12	2.711620e-12	3.272352e-12	3.949036e-12	4.765647e-12	5.751122e-12	6.940377e-12	8.375549e-12	1.010749e-11	1.219756e-11	1.471982e-11	1.776363e-11	2.143683e-11	2.586955e-11	3.121886e-11	3.767424e-11	4.546441e-11	5.486535e-11	6.621007e-11	7.990046e-11	9.642148e-11	1.163583e-10	1.404172e-10	1.694502e-10	2.044857e-10	2.467645e-10	2.977837e-10	3.593502e-10	4.336440e-10
3.792650e-14	4.576940e-14	5.523415e-14	6.665613e-14	8.044007e-14	9.707442e-14	1.171486e-13	1.413740e-13	1.706089e-13	2.058894e-13	2.484655e-13	2.998460e-13	3.618515e-13	4.366791e-13	5.269803e-13	6.359549e-13	7.674642e-13	9.261683e-13	1.117691e-12	1.348817e-12	1.627738e-12	1.964337e-12	2.370539e-12	2.860739e-12	3.452305e-12	4.166198e-12	5.027713e-12	6.067375e-12	7.322021e-12	8.836105e-12	1.066327e-11	1.286826e-11	1.552919e-11	1.874034e-11	2.261547e-11	2.729188e-11	3.293523e-11	3.974546e-11	4.796382e-11	5.788144e-11	6.984964e-11	8.429238e-11	1.017212e-10	1.227535e-10	1.481342e-10	1.787621e-10	2.157220e-10	2.603227e-10	3.141436e-10	3.790904e-10
3.312813e-14	3.997876e-14	4.824605e-14	5.822294e-14	7.026298e-14	8.479278e-14	1.023272e-13	1.234876e-13	1.490238e-13	1.798407e-13	2.170302e-13	2.619101e-13	3.160707e-13	3.814313e-13	4.603077e-13	5.554950e-13	6.703659e-13	8.089909e-13	9.762819e-13	1.178167e-12	1.421799e-12	1.715811e-12	2.070621e-12	2.498800e-12	3.015521e-12	3.639092e-12	4.391608e-12	5.299730e-12	6.395636e-12	7.718155e-12	9.314144e-12	1.124015e-11	1.356441e-11	1.636927e-11	1.975410e-11	2.383883e-11	2.876815e-11	3.471669e-11	4.189520e-11	5.055795e-11	6.101181e-11	7.362708e-11	8.885060e-11	1.072216e-10	1.293906e-10	1.561430e-10	1.884260e-10	2.273828e-10	2.743929e-10	3.311208e-10
