2.747800e-06	3.005781e-06	3.287634e-06	3.595500e-06	3.931706e-06	4.298775e-06	4.699457e-06	5.136745e-06	5.613903e-06	6.134480e-06	6.702324e-06	7.321583e-06	7.996717e-06	8.732520e-06	9.534168e-06	1.040728e-05	1.135799e-05	1.239294e-05	1.351928e-05	1.474457e-05	1.607692e-05	1.752503e-05	1.909846e-05	2.080747e-05	2.266293e-05	2.467624e-05	2.685970e-05	2.922674e-05	3.179160e-05	3.456895e-05	3.757460e-05	4.082576e-05	4.434019e-05	4.813636e-05	5.223450e-05	5.665549e-05	6.142081e-05	6.655395e-05	7.207844e-05	7.801930e-05	8.440261e-05	9.125473e-05	9.860377e-05	1.064776e-04	1.149056e-04	1.239169e-04	1.335415e-04	1.438095e-04	1.547502e-04	1.663934e-04
2.389849e-06	2.613854e-06	2.858532e-06	3.125730e-06	3.417452e-06	3.735872e-06	4.083355e-06	4.462476e-06	4.876041e-06	5.327096e-06	5.818943e-06	6.355139e-06	6.939504e-06	7.576137e-06	8.269462e-06	9.024277e-06	9.845809e-06	1.073972e-05	1.171208e-05	1.276933e-05	1.391833e-05	1.516645e-05	1.652176e-05	1.799294e-05	1.958912e-05	2.131988e-05	2.319553e-05	2.522732e-05	2.742710e-05	2.980710e-05	3.238040e-05	3.516125e-05	3.816428e-05	4.140463e-05	4.489887e-05	4.866398e-05	5.271734e-05	5.707792e-05	6.176455e-05	6.679718e-05	7.219643e-05	7.798299e-05	8.417877e-05	9.080519e-05	9.788476e-05	1.054394e-04	1.134913e-04	1.220625e-04	1.311739e-04	1.408461e-04
2.076850e-06	2.271166e-06	2.483363e-06	2.715031e-06	2.967894e-06	3.243820e-06	3.544842e-06	3.873169e-06	4.231208e-06	4.621569e-06	5.047079e-06	5.510781e-06	6.015937e-06	6.566046e-06	7.164877e-06	7.816516e-06	8.525406e-06	9.296357e-06	1.013451e-05	1.104533e-05	1.203459e-05	1.310852e-05	1.427391e-05	1.553805e-05	1.690860e-05	1.839357e-05	2.000154e-05	2.174187e-05	2.362442e-05	2.565925e-05	2.785717e-05	3.022986e-05	3.278930e-05	3.554778e-05	3.851875e-05	4.171588e-05	4.515311e-05	4.884554e-05	5.280808e-05	5.705637e-05	6.160649e-05	6.647437e-05	7.167676e-05	7.722976e-05	8.315012e-05	8.945382e-05	9.615674e-05	1.032742e-04	1.108203e-04	1.188083e-04
1.803490e-06	1.971897e-06	2.155752e-06	2.356421e-06	2.575384e-06	2.814245e-06	3.074745e-06	3.358778e-06	3.668402e-06	4.005852e-06	4.373541e-06	4.774066e-06	5.210205e-06	5.684938e-06	6.201467e-06	6.763261e-06	7.374085e-06	8.038011e-06	8.759386e-06	9.542809e-06	1.039315e-05	1.131563e-05	1.231595e-05	1.340020e-05	1.457477e-05	1.584632e-05	1.722196e-05	1.870945e-05	2.031689e-05	2.205256e-05	2.392527e-05	2.594457e-05	2.812013e-05	3.046186e-05	3.298057e-05	3.568714e-05	3.859258e-05	4.170880e-05	4.504737e-05	4.862037e-05	5.244009e-05	5.651852e-05	6.086815e-05	6.550070e-05	7.042822e-05	7.566182e-05	8.121228e-05	8.708956e-05	9.330218e-05	9.985768e-05
1.565005e-06	1.710829e-06	1.869982e-06	2.043637e-06	2.233062e-06	2.439632e-06	2.664835e-06	2.910291e-06	3.177758e-06	3.469141e-06	3.786498e-06	4.132039e-06	4.508126e-06	4.917286e-06	5.362233e-06	5.845903e-06	6.371477e-06	6.942389e-06	7.562302e-06	8.235074e-06	8.964785e-06	9.755810e-06	1.061289e-05	1.154111e-05	1.254577e-05	1.363235e-05	1.480675e-05	1.607531e-05	1.744467e-05	1.892158e-05	2.051316e-05	2.222714e-05	2.407127e-05	2.605345e-05	2.818223e-05	3.046620e-05	3.291390e-05	3.553457e-05	3.833701e-05	4.133038e-05	4.452383e-05	4.792611e-05	5.154623e-05	5.539236e-05	5.947274e-05	6.379459e-05	6.836458e-05	7.318844e-05	7.827034e-05	8.361330e-05
1.357145e-06	1.483304e-06	1.620951e-06	1.771091e-06	1.934809e-06	2.113277e-06	2.307770e-06	2.519667e-06	2.750466e-06	3.001791e-06	3.275389e-06	3.573137e-06	3.897037e-06	4.249226e-06	4.631999e-06	5.047829e-06	5.499397e-06	5.989589e-06	6.521475e-06	7.098283e-06	7.723417e-06	8.400514e-06	9.133515e-06	9.926623e-06	1.078421e-05	1.171079e-05	1.271116e-05	1.379052e-05	1.495426e-05	1.620780e-05	1.755688e-05	1.900767e-05	2.056631e-05	2.223901e-05	2.403247e-05	2.595331e-05	2.800807e-05	3.020376e-05	3.254693e-05	3.504431e-05	3.770250e-05	4.052763e-05	4.352590e-05	4.670264e-05	5.006303e-05	5.361124e-05	5.735071e-05	6.128387e-05	6.541156e-05	6.973338e-05
1.176131e-06	1.285185e-06	1.404127e-06	1.533818e-06	1.675183e-06	1.829223e-06	1.997023e-06	2.179758e-06	2.378701e-06	2.595230e-06	2.830827e-06	3.087081e-06	3.365683e-06	3.668437e-06	3.997273e-06	4.354271e-06	4.741679e-06	5.161912e-06	5.617536e-06	6.111238e-06	6.645841e-06	7.224356e-06	7.850036e-06	8.526341e-06	9.256851e-06	1.004524e-05	1.089542e-05	1.181158e-05	1.279807e-05	1.385920e-05	1.499954e-05	1.622395e-05	1.753724e-05	1.894421e-05	2.045000e-05	2.205966e-05	2.377803e-05	2.561033e-05	2.756126e-05	2.963557e-05	3.183783e-05	3.417206e-05	3.664222e-05	3.925139e-05	4.200239e-05	4.489698e-05	4.793615e-05	5.111982e-05	5.444636e-05	5.791286e-05
1.018619e-06	1.112805e-06	1.215495e-06	1.327419e-06	1.449367e-06	1.582192e-06	1.726815e-06	1.884233e-06	2.055528e-06	2.241865e-06	2.444497e-06	2.664765e-06	2.904095e-06	3.164001e-06	3.446104e-06	3.752143e-06	4.083998e-06	4.443682e-06	4.833325e-06	5.255155e-06	5.711501e-06	6.204841e-06	6.737842e-06	7.313334e-06	7.934226e-06	8.603492e-06	9.324269e-06	1.009993e-05	1.093391e-05	1.182965e-05	1.279068e-05	1.382082e-05	1.492376e-05	1.610312e-05	1.736279e-05	1.870649e-05	2.013773e-05	2.166022e-05	2.327721e-05	2.499188e-05	2.680714e-05	2.872537e-05	3.074877e-05	3.287870e-05	3.511615e-05	3.746106e-05	3.991260e-05	4.246885e-05	4.512641e-05	4.788064e-05
8.816531e-07	9.629297e-07	1.051507e-06	1.148009e-06	1.253106e-06	1.367523e-06	1.492040e-06	1.627502e-06	1.774824e-06	1.934990e-06	2.109056e-06	2.298149e-06	2.503467e-06	2.726278e-06	2.967936e-06	3.229890e-06	3.513704e-06	3.821048e-06	4.153683e-06	4.513444e-06	4.902241e-06	5.322098e-06	5.775189e-06	6.263808e-06	6.790303e-06	7.357051e-06	7.966552e-06	8.621474e-06	9.324532e-06	1.007838e-05	1.088575e-05	1.174955e-05	1.267257e-05	1.365749e-05	1.470714e-05	1.582419e-05	1.701106e-05	1.827028e-05	1.960392e-05	2.101391e-05	2.250190e-05	2.406899e-05	2.571604e-05	2.744308e-05	2.924974e-05	3.113466e-05	3.309569e-05	3.512962e-05	3.723189e-05	3.939674e-05
7.626320e-07	8.327065e-07	9.090419e-07	9.921674e-07	1.082652e-06	1.181110e-06	1.288201e-06	1.404639e-06	1.531195e-06	1.668697e-06	1.818033e-06	1.980148e-06	2.156042e-06	2.346773e-06	2.553468e-06	2.777330e-06	3.019651e-06	3.281810e-06	3.565255e-06	3.871487e-06	4.202061e-06	4.558619e-06	4.942918e-06	5.356802e-06	5.802144e-06	6.280828e-06	6.794816e-06	7.346199e-06	7.937077e-06	8.569471e-06	9.245449e-06	9.967187e-06	1.073672e-05	1.155596e-05	1.242692e-05	1.335140e-05	1.433096e-05	1.536719e-05	1.646125e-05	1.761412e-05	1.882645e-05	2.009839e-05	2.142979e-05	2.281972e-05	2.426684e-05	2.576887e-05	2.732277e-05	2.892452e-05	3.056885e-05	3.224941e-05
