5.448774e-08	5.985695e-08	6.575523e-08	7.223472e-08	7.935268e-08	8.717203e-08	9.576187e-08	1.051981e-07	1.155642e-07	1.269517e-07	1.394612e-07	1.532034e-07	1.682997e-07	1.848834e-07	2.031011e-07	2.231139e-07	2.450986e-07	2.692494e-07	2.957797e-07	3.249239e-07	3.569397e-07	3.921097e-07	4.307448e-07	4.731862e-07	5.198089e-07	5.710246e-07	6.272859e-07	6.890894e-07	7.569812e-07	8.315605e-07	9.134861e-07	1.003481e-06	1.102340e-06	1.210935e-06	1.330225e-06	1.461263e-06	1.605204e-06	1.763318e-06	1.936999e-06	2.127779e-06	2.337339e-06	2.567526e-06	2.820368e-06	3.098090e-06	3.403139e-06	3.738198e-06	4.106215e-06	4.510424e-06	4.954377e-06	5.441973e-06
5.080905e-08	5.581576e-08	6.131582e-08	6.735784e-08	7.399523e-08	8.128665e-08	8.929654e-08	9.809570e-08	1.077619e-07	1.183805e-07	1.300455e-07	1.428598e-07	1.569368e-07	1.724009e-07	1.893886e-07	2.080502e-07	2.285504e-07	2.510706e-07	2.758096e-07	3.029860e-07	3.328400e-07	3.656353e-07	4.016616e-07	4.412372e-07	4.847117e-07	5.324691e-07	5.849312e-07	6.425613e-07	7.058683e-07	7.754112e-07	8.518041e-07	9.357213e-07	1.027903e-06	1.129164e-06	1.240397e-06	1.362584e-06	1.496802e-06	1.644235e-06	1.806183e-06	1.984074e-06	2.179476e-06	2.394110e-06	2.629866e-06	2.888820e-06	3.173252e-06	3.485663e-06	3.828801e-06	4.205681e-06	4.619615e-06	5.074235e-06
4.737563e-08	5.204400e-08	5.717239e-08	6.280612e-08	6.899498e-08	7.579367e-08	8.326228e-08	9.146682e-08	1.004798e-07	1.103809e-07	1.212575e-07	1.332059e-07	1.463316e-07	1.607506e-07	1.765903e-07	1.939907e-07	2.131056e-07	2.341038e-07	2.571709e-07	2.825107e-07	3.103471e-07	3.409260e-07	3.745175e-07	4.114184e-07	4.519546e-07	4.964842e-07	5.454004e-07	5.991353e-07	6.581633e-07	7.230056e-07	7.942346e-07	8.724792e-07	9.584300e-07	1.052845e-06	1.156558e-06	1.270484e-06	1.395628e-06	1.533092e-06	1.684090e-06	1.849951e-06	2.032138e-06	2.232255e-06	2.452065e-06	2.693502e-06	2.958691e-06	3.249965e-06	3.569883e-06	3.921257e-06	4.307172e-06	4.731014e-06
4.417171e-08	4.852437e-08	5.330593e-08	5.855866e-08	6.432897e-08	7.066787e-08	7.763138e-08	8.528105e-08	9.368448e-08	1.029159e-07	1.130570e-07	1.241973e-07	1.364353e-07	1.498791e-07	1.646476e-07	1.808711e-07	1.986932e-07	2.182712e-07	2.397782e-07	2.634041e-07	2.893578e-07	3.178684e-07	3.491878e-07	3.835928e-07	4.213871e-07	4.629047e-07	5.085121e-07	5.586121e-07	6.136470e-07	6.741029e-07	7.405133e-07	8.134645e-07	8.936003e-07	9.816278e-07	1.078324e-06	1.184541e-06	1.301216e-06	1.429378e-06	1.570157e-06	1.724793e-06	1.894649e-06	2.081220e-06	2.286149e-06	2.511240e-06	2.758473e-06	3.030021e-06	3.328272e-06	3.655844e-06	4.015613e-06	4.410735e-06
4.118243e-08	4.524053e-08	4.969850e-08	5.459574e-08	5.997555e-08	6.588546e-08	7.237771e-08	7.950968e-08	8.734439e-08	9.595110e-08	1.054058e-07	1.157922e-07	1.272020e-07	1.397359e-07	1.535049e-07	1.686304e-07	1.852463e-07	2.034993e-07	2.235506e-07	2.455775e-07	2.697745e-07	2.963554e-07	3.255551e-07	3.576313e-07	3.928674e-07	4.315747e-07	4.740950e-07	5.208036e-07	5.721131e-07	6.284764e-07	6.903910e-07	7.584034e-07	8.331138e-07	9.151813e-07	1.005330e-06	1.104355e-06	1.213130e-06	1.332613e-06	1.463857e-06	1.608019e-06	1.766370e-06	1.940302e-06	2.131348e-06	2.341188e-06	2.571667e-06	2.824812e-06	3.102846e-06	3.408211e-06	3.743586e-06	4.111912e-06
3.839380e-08	4.217710e-08	4.633320e-08	5.089882e-08	5.591433e-08	6.142405e-08	6.747667e-08	7.412569e-08	8.142986e-08	8.945375e-08	9.826825e-08	1.079513e-07	1.185884e-07	1.302735e-07	1.431101e-07	1.572113e-07	1.727020e-07	1.897188e-07	2.084123e-07	2.289475e-07	2.515058e-07	2.762865e-07	3.035085e-07	3.334123e-07	3.662620e-07	4.023477e-07	4.419880e-07	4.855329e-07	5.333669e-07	5.859123e-07	6.436329e-07	7.070380e-07	7.766871e-07	8.531947e-07	9.372358e-07	1.029551e-06	1.130955e-06	1.242342e-06	1.364692e-06	1.499084e-06	1.646701e-06	1.808843e-06	1.986937e-06	2.182549e-06	2.397400e-06	2.633376e-06	2.892551e-06	3.177199e-06	3.489817e-06	3.833145e-06
3.579266e-08	3.931964e-08	4.319416e-08	4.745046e-08	5.212617e-08	5.726259e-08	6.290514e-08	6.910368e-08	7.591298e-08	8.339323e-08	9.161053e-08	1.006375e-07	1.105539e-07	1.214474e-07	1.334141e-07	1.465600e-07	1.610010e-07	1.768649e-07	1.942917e-07	2.134355e-07	2.344653e-07	2.575668e-07	2.829443e-07	3.108217e-07	3.414454e-07	3.750856e-07	4.120396e-07	4.526335e-07	4.972258e-07	5.462099e-07	6.000184e-07	6.591260e-07	7.240541e-07	7.953757e-07	8.737196e-07	9.597768e-07	1.054306e-06	1.158140e-06	1.272194e-06	1.397472e-06	1.535078e-06	1.686223e-06	1.852235e-06	2.034577e-06	2.234849e-06	2.454811e-06	2.696394e-06	2.961718e-06	3.253109e-06	3.573119e-06
3.336664e-08	3.665457e-08	4.026647e-08	4.423428e-08	4.859305e-08	5.338133e-08	5.864141e-08	6.441980e-08	7.076755e-08	7.774077e-08	8.540107e-08	9.381616e-08	1.030604e-07	1.132154e-07	1.243710e-07	1.366258e-07	1.500879e-07	1.648764e-07	1.811219e-07	1.989679e-07	2.185721e-07	2.401076e-07	2.637646e-07	2.897521e-07	3.182996e-07	3.496591e-07	3.841076e-07	4.219492e-07	4.635180e-07	5.091807e-07	5.593405e-07	6.144399e-07	6.749649e-07	7.414495e-07	8.144800e-07	8.947002e-07	9.828171e-07	1.079607e-06	1.185924e-06	1.302702e-06	1.430970e-06	1.571858e-06	1.726603e-06	1.896566e-06	2.083242e-06	2.288268e-06	2.513444e-06	2.760746e-06	3.032338e-06	3.330601e-06
3.110418e-08	3.416916e-08	3.753615e-08	4.123490e-08	4.529812e-08	4.976171e-08	5.466512e-08	6.005168e-08	6.596900e-08	7.246936e-08	7.961022e-08	8.745467e-08	9.607204e-08	1.055385e-07	1.159376e-07	1.273613e-07	1.399105e-07	1.536961e-07	1.688399e-07	1.854757e-07	2.037503e-07	2.238253e-07	2.458779e-07	2.701029e-07	2.967142e-07	3.259467e-07	3.580587e-07	3.933335e-07	4.320825e-07	4.746478e-07	5.214048e-07	5.727662e-07	6.291850e-07	6.911587e-07	7.592339e-07	8.340105e-07	9.161477e-07	1.006369e-06	1.105469e-06	1.214320e-06	1.333881e-06	1.465202e-06	1.609440e-06	1.767860e-06	1.941855e-06	2.132952e-06	2.342828e-06	2.573321e-06	2.826450e-06	3.104431e-06
2.899441e-08	3.185148e-08	3.499009e-08	3.843795e-08	4.222556e-08	4.638638e-08	5.095718e-08	5.597836e-08	6.149429e-08	6.755371e-08	7.421018e-08	8.152251e-08	8.955532e-08	9.837958e-08	1.080733e-07	1.187220e-07	1.304199e-07	1.432704e-07	1.573868e-07	1.728940e-07	1.899288e-07	2.086419e-07	2.291983e-07	2.517797e-07	2.765855e-07	3.038346e-07	3.337677e-07	3.666490e-07	4.027686e-07	4.424454e-07	4.860293e-07	5.339050e-07	5.864946e-07	6.442619e-07	7.077162e-07	7.774167e-07	8.539776e-07	9.380733e-07	1.030444e-06	1.131903e-06	1.243344e-06	1.365745e-06	1.500183e-06	1.647840e-06	1.810010e-06	1.988118e-06	2.183725e-06	2.398544e-06	2.634456e-06	2.893524e-06
2.702715e-08	2.969037e-08	3.261601e-08	3.582994e-08	3.936055e-08	4.323905e-08	4.749971e-08	5.218019e-08	5.732184e-08	6.297011e-08	6.917491e-08	7.599107e-08	8.347881e-08	9.170429e-08	1.007402e-07	1.106664e-07	1.215705e-07	1.335489e-07	1.467074e-07	1.611622e-07	1.770410e-07	1.944841e-07	2.136454e-07	2.346943e-07	2.578165e-07	2.832162e-07	3.111176e-07	3.417670e-07	3.754348e-07	4.124182e-07	4.530435e-07	4.976689e-07	5.466880e-07	6.005330e-07	6.596785e-07	7.246458e-07	7.960071e-07	8.743909e-07	9.604873e-07	1.055054e-06	1.158922e-06	1.273006e-06	1.398307e-06	1.535926e-06	1.687071e-06	1.853068e-06	2.035370e-06	2.235574e-06	2.455432e-06	2.696864e-06
2.519289e-08	2.767536e-08	3.040245e-08	3.339825e-08	3.668924e-08	4.030450e-08	4.427599e-08	4.863880e-08	5.343149e-08	5.869640e-08	6.448007e-08	7.083359e-08	7.781311e-08	8.548030e-08	9.390289e-08	1.031553e-07	1.133193e-07	1.244846e-07	1.367499e-07	1.502235e-07	1.650245e-07	1.812835e-07	1.991441e-07	2.187640e-07	2.403164e-07	2.639917e-07	2.899988e-07	3.185672e-07	3.499490e-07	3.844211e-07	4.222877e-07	4.638825e-07	5.095725e-07	5.597604e-07	6.148885e-07	6.754425e-07	7.419558e-07	8.150139e-07	8.952599e-07	9.833997e-07	1.080208e-06	1.186537e-06	1.303319e-06	1.431579e-06	1.572444e-06	1.727147e-06	1.897044e-06	2.083622e-06	2.288510e-06	2.513499e-06
2.348273e-08	2.579668e-08	2.833864e-08	3.113107e-08	3.419865e-08	3.756849e-08	4.127037e-08	4.533700e-08	4.980433e-08	5.471182e-08	6.010285e-08	6.602504e-08	7.253072e-08	7.967739e-08	8.752816e-08	9.615241e-08	1.056263e-07	1.160336e-07	1.274661e-07	1.400250e-07	1.538209e-07	1.689759e-07	1.856238e-07	2.039114e-07	2.240003e-07	2.460679e-07	2.703088e-07	2.969370e-07	3.261874e-07	3.583182e-07	3.936126e-07	4.323820e-07	4.749681e-07	5.217463e-07	5.731287e-07	6.295681e-07	6.915613e-07	7.596540e-07	8.344454e-07	9.165933e-07	1.006820e-06	1.105917e-06	1.214756e-06	1.334292e-06	1.465571e-06	1.609746e-06	1.768077e-06	1.941949e-06	2.132881e-06	2.342540e-06
2.188834e-08	2.404518e-08	2.641454e-08	2.901737e-08	3.187667e-08	3.501770e-08	3.846822e-08	4.225873e-08	4.642272e-08	5.099699e-08	5.602195e-08	6.154201e-08	6.760594e-08	7.426731e-08	8.158498e-08	8.962360e-08	9.845416e-08	1.081547e-07	1.188109e-07	1.305168e-07	1.433758e-07	1.575016e-07	1.730187e-07	1.900643e-07	2.087888e-07	2.293574e-07	2.519517e-07	2.767710e-07	3.040344e-07	3.339823e-07	3.668788e-07	4.030140e-07	4.427063e-07	4.863056e-07	5.341960e-07	5.867992e-07	6.445783e-07	7.080418e-07	7.777479e-07	8.543094e-07	9.383992e-07	1.030756e-06	1.132189e-06	1.243590e-06	1.365934e-06	1.500292e-06	1.647840e-06	1.809867e-06	1.987788e-06	2.183154e-06
2.040194e-08	2.241231e-08	2.462077e-08	2.704684e-08	2.971196e-08	3.263968e-08	3.585587e-08	3.938896e-08	4.327017e-08	4.753378e-08	5.221748e-08	5.736264e-08	6.301473e-08	6.922369e-08	7.604436e-08	8.353700e-08	9.176780e-08	1.008094e-07	1.107418e-07	1.216526e-07	1.336382e-07	1.468044e-07	1.612675e-07	1.771551e-07	1.946076e-07	2.137788e-07	2.348380e-07	2.579710e-07	2.833819e-07	3.112948e-07	3.419558e-07	3.756351e-07	4.126297e-07	4.532655e-07	4.979003e-07	5.469272e-07	6.007776e-07	6.599254e-07	7.248906e-07	7.962442e-07	8.746130e-07	9.606849e-07	1.055215e-06	1.159032e-06	1.273045e-06	1.398252e-06	1.535747e-06	1.686732e-06	1.852522e-06	2.034563e-06
1.901628e-08	2.089010e-08	2.294856e-08	2.520985e-08	2.769395e-08	3.042281e-08	3.342055e-08	3.671366e-08	4.033124e-08	4.430525e-08	4.867081e-08	5.346649e-08	5.873465e-08	6.452185e-08	7.087920e-08	7.786287e-08	8.553453e-08	9.396197e-08	1.032196e-07	1.133892e-07	1.245605e-07	1.368322e-07	1.503126e-07	1.651208e-07	1.813873e-07	1.992559e-07	2.188841e-07	2.404450e-07	2.641290e-07	2.901447e-07	3.187217e-07	3.501116e-07	3.845913e-07	4.224643e-07	4.640642e-07	5.097571e-07	5.599452e-07	6.150697e-07	6.756153e-07	7.421139e-07	8.151494e-07	8.953626e-07	9.834568e-07	1.080204e-06	1.186451e-06	1.303127e-06	1.431251e-06	1.571941e-06	1.726423e-06	1.896042e-06
1.772455e-08	1.947108e-08	2.138971e-08	2.349739e-08	2.581275e-08	2.835623e-08	3.115033e-08	3.421974e-08	3.759156e-08	4.129560e-08	4.536459e-08	4.983447e-08	5.474473e-08	6.013876e-08	6.606421e-08	7.257340e-08	7.972385e-08	8.757870e-08	9.620732e-08	1.056859e-07	1.160982e-07	1.275360e-07	1.401004e-07	1.539022e-07	1.690634e-07	1.857175e-07	2.040117e-07	2.241072e-07	2.461812e-07	2.704285e-07	2.970627e-07	3.263185e-07	3.584537e-07	3.937513e-07	4.325220e-07	4.751070e-07	5.218809e-07	5.732549e-07	6.296805e-07	6.916532e-07	7.597169e-07	8.344686e-07	9.165634e-07	1.006720e-06	1.105727e-06	1.214450e-06	1.333838e-06	1.464932e-06	1.608872e-06	1.766911e-06
1.652042e-08	1.814830e-08	1.993659e-08	2.190107e-08	2.405912e-08	2.642981e-08	2.903408e-08	3.189494e-08	3.503768e-08	3.849006e-08	4.228259e-08	4.644877e-08	5.102540e-08	5.605293e-08	6.157576e-08	6.764266e-08	7.430724e-08	8.162834e-08	8.967061e-08	9.850508e-08	1.082097e-07	1.188703e-07	1.305807e-07	1.434445e-07	1.575752e-07	1.730973e-07	1.901479e-07	2.088773e-07	2.294507e-07	2.520494e-07	2.768726e-07	3.041389e-07	3.340887e-07	3.669855e-07	4.031189e-07	4.428067e-07	4.863980e-07	5.342759e-07	5.868609e-07	6.446147e-07	7.080438e-07	7.777044e-07	8.542065e-07	9.382195e-07	1.030478e-06	1.131788e-06	1.243032e-06	1.365180e-06	1.499293e-06	1.646538e-06
1.539798e-08	1.691526e-08	1.858204e-08	2.041304e-08	2.242446e-08	2.463407e-08	2.706138e-08	2.972786e-08	3.265705e-08	3.587485e-08	3.940967e-08	4.329275e-08	4.755839e-08	5.224428e-08	5.739180e-08	6.304642e-08	6.925808e-08	7.608164e-08	8.357735e-08	9.181139e-08	1.008565e-07	1.107924e-07	1.217069e-07	1.336963e-07	1.468664e-07	1.613333e-07	1.772247e-07	1.946806e-07	2.138551e-07	2.349171e-07	2.580521e-07	2.834640e-07	3.113766e-07	3.420355e-07	3.757104e-07	4.126977e-07	4.533223e-07	4.979412e-07	5.469462e-07	6.007672e-07	6.598762e-07	7.247910e-07	7.960798e-07	8.743661e-07	9.603336e-07	1.054733e-06	1.158386e-06	1.272195e-06	1.397148e-06	1.534331e-06
1.435171e-08	1.576589e-08	1.731940e-08	1.902599e-08	2.090073e-08	2.296018e-08	2.522255e-08	2.770783e-08	3.043797e-08	3.343709e-08	3.673170e-08	4.035089e-08	4.432665e-08	4.869408e-08	5.349176e-08	5.876207e-08	6.455155e-08	7.091133e-08	7.789756e-08	8.557192e-08	9.400216e-08	1.032627e-07	1.134352e-07	1.246095e-07	1.368842e-07	1.503675e-07	1.651784e-07	1.814473e-07	1.993178e-07	2.189473e-07	2.405088e-07	2.641921e-07	2.902057e-07	3.187785e-07	3.501619e-07	3.846318e-07	4.224910e-07	4.640721e-07	5.097400e-07	5.598951e-07	6.149771e-07	6.754682e-07	7.418975e-07	8.148455e-07	8.949491e-07	9.829065e-07	1.079483e-06	1.185519e-06	1.301935e-06	1.429738e-06
