3.236599e-16	4.266091e-16	5.537650e-16	7.025476e-16	8.691172e-16	1.053582e-15	1.265207e-15	1.524878e-15	1.865428e-15	2.331090e-15	2.973671e-15	3.838307e-15	4.935542e-15	6.224660e-15	7.662322e-15	9.309336e-15	1.138737e-14	1.422398e-14	1.809683e-14	2.300113e-14	2.862741e-14	3.497052e-14	4.293935e-14	5.385763e-14	6.807631e-14	8.447891e-14	1.032401e-13	1.278454e-13	1.606864e-13	1.990201e-13	2.433433e-13	3.024756e-13	3.766367e-13	4.604540e-13	5.691170e-13	7.054692e-13	8.611212e-13	1.065392e-12	1.305886e-12	1.600160e-12	1.967048e-12	2.397842e-12	2.941892e-12	3.578486e-12	4.370578e-12	5.314241e-12	6.447280e-12	7.839379e-12	9.466482e-12	1.143882e-11
2.402637e-16	3.165877e-16	4.108179e-16	5.210181e-16	6.443203e-16	7.807814e-16	9.372403e-16	1.129129e-15	1.380689e-15	1.724551e-15	2.198875e-15	2.836803e-15	3.645841e-15	4.595597e-15	5.653771e-15	6.864895e-15	8.391916e-15	1.047531e-14	1.331814e-14	1.691506e-14	2.103658e-14	2.567710e-14	3.150140e-14	3.947605e-14	4.985154e-14	6.180287e-14	7.545067e-14	9.333171e-14	1.171742e-13	1.449560e-13	1.770176e-13	2.197437e-13	2.732454e-13	3.335718e-13	4.116640e-13	5.094810e-13	6.208487e-13	7.667684e-13	9.381172e-13	1.147273e-12	1.407441e-12	1.711978e-12	2.095660e-12	2.543056e-12	3.098177e-12	3.757155e-12	4.545556e-12	5.510852e-12	6.634139e-12	7.990348e-12
1.782692e-16	2.348211e-16	3.046073e-16	3.861761e-16	4.773842e-16	5.782562e-16	6.938356e-16	8.355140e-16	1.021176e-15	1.274867e-15	1.624663e-15	2.094869e-15	2.690792e-15	3.389758e-15	4.167697e-15	5.057177e-15	6.177828e-15	7.705961e-15	9.789817e-15	1.242401e-14	1.543850e-14	1.882773e-14	2.307718e-14	2.889134e-14	3.644814e-14	4.513864e-14	5.504535e-14	6.801082e-14	8.528031e-14	1.053652e-13	1.284961e-13	1.592839e-13	1.977711e-13	2.410569e-13	2.970000e-13	3.669373e-13	4.463336e-13	5.501820e-13	6.717813e-13	8.198179e-13	1.003497e-12	1.217772e-12	1.487031e-12	1.799815e-12	2.186724e-12	2.644217e-12	3.189418e-12	3.854407e-12	4.624484e-12	5.550181e-12
1.322036e-16	1.740793e-16	2.257286e-16	2.860621e-16	3.534786e-16	4.279826e-16	5.132899e-16	6.178018e-16	7.546997e-16	9.416855e-16	1.199392e-15	1.545612e-15	1.984081e-15	2.497878e-15	3.069081e-15	3.721465e-15	4.542745e-15	5.661998e-15	7.187243e-15	9.113372e-15	1.131449e-14	1.378540e-14	1.688002e-14	2.111083e-14	2.660360e-14	3.290931e-14	4.008384e-14	4.946258e-14	6.194011e-14	7.642193e-14	9.306269e-14	1.151830e-13	1.427840e-13	1.737402e-13	2.136784e-13	2.635015e-13	3.198855e-13	3.934954e-13	4.794193e-13	5.837227e-13	7.127837e-13	8.627855e-13	1.050741e-12	1.268174e-12	1.536235e-12	1.851834e-12	2.226318e-12	2.681176e-12	3.205100e-12	3.831872e-12
9.798868e-17	1.289763e-16	1.671755e-16	2.117686e-16	2.615593e-16	3.165401e-16	3.794460e-16	4.564670e-16	5.573085e-16	6.949870e-16	8.846463e-16	1.139292e-15	1.461531e-15	1.838745e-15	2.257589e-15	2.735392e-15	3.336378e-15	4.154896e-15	5.269500e-15	6.675534e-15	8.279855e-15	1.007780e-14	1.232690e-14	1.539916e-14	1.938301e-14	2.394775e-14	2.913071e-14	3.589748e-14	4.488865e-14	5.530068e-14	6.723577e-14	8.307863e-14	1.028070e-13	1.248664e-13	1.532728e-13	1.886281e-13	2.285016e-13	2.804508e-13	3.408838e-13	4.140134e-13	5.042297e-13	6.086585e-13	7.391035e-13	8.893196e-13	1.073833e-12	1.290042e-12	1.545375e-12	1.854091e-12	2.207583e-12	2.628224e-12
7.258686e-17	9.550131e-17	1.237317e-16	1.566644e-16	1.934058e-16	2.339416e-16	2.802827e-16	3.369855e-16	4.111877e-16	5.124498e-16	6.518707e-16	8.389414e-16	1.075465e-15	1.352032e-15	1.658713e-15	2.008118e-15	2.447196e-15	3.044797e-15	3.857926e-15	4.882454e-15	6.049535e-15	7.355093e-15	8.986144e-15	1.121214e-14	1.409485e-14	1.739101e-14	2.112522e-14	2.599390e-14	3.245417e-14	3.991706e-14	4.844894e-14	5.975711e-14	7.380778e-14	8.946663e-14	1.095896e-13	1.345722e-13	1.626417e-13	1.991311e-13	2.414212e-13	2.924208e-13	3.551302e-13	4.273957e-13	5.173582e-13	6.204373e-13	7.465432e-13	8.935424e-13	1.066236e-12	1.273985e-12	1.510310e-12	1.789881e-12
5.373668e-17	7.066846e-17	9.151483e-17	1.158151e-16	1.429020e-16	1.727582e-16	2.068602e-16	2.485580e-16	3.030958e-16	3.774856e-16	4.798511e-16	6.171033e-16	7.904773e-16	9.929601e-16	1.217168e-15	1.472255e-15	1.792490e-15	2.228025e-15	2.820129e-15	3.565220e-15	4.412460e-15	5.358358e-15	6.538437e-15	8.147393e-15	1.022806e-14	1.260178e-14	1.528442e-14	1.877691e-14	2.340424e-14	2.873549e-14	3.481278e-14	4.285446e-14	5.282256e-14	6.389139e-14	7.808430e-14	9.565643e-14	1.153185e-13	1.408175e-13	1.702491e-13	2.056091e-13	2.489322e-13	2.986130e-13	3.602307e-13	4.304432e-13	5.159620e-13	6.150782e-13	7.308479e-13	8.693479e-13	1.025753e-12	1.209583e-12
3.975527e-17	5.225612e-17	6.763651e-17	8.555049e-17	1.054998e-16	1.274663e-16	1.525331e-16	1.831602e-16	2.231949e-16	2.777741e-16	3.528328e-16	4.533963e-16	5.802967e-16	7.283101e-16	8.919496e-16	1.077847e-15	1.310971e-15	1.627782e-15	2.058085e-15	2.598821e-15	3.212492e-15	3.896158e-15	4.747799e-15	5.907733e-15	7.405427e-15	9.109859e-15	1.103101e-14	1.352818e-14	1.683145e-14	2.062616e-14	2.493830e-14	3.063417e-14	3.767614e-14	4.546478e-14	5.542775e-14	6.772590e-14	8.142472e-14	9.914407e-14	1.195043e-13	1.438656e-13	1.735959e-13	2.075057e-13	2.493926e-13	2.968316e-13	3.543330e-13	4.205550e-13	4.974101e-13	5.887943e-13	6.911575e-13	8.106049e-13
2.939045e-17	3.861179e-17	4.994875e-17	6.314157e-17	7.781825e-17	9.396127e-17	1.123638e-16	1.348303e-16	1.641797e-16	2.041687e-16	2.591272e-16	3.326986e-16	4.254383e-16	5.334540e-16	6.526717e-16	7.878854e-16	9.572530e-16	1.187227e-15	1.499273e-15	1.890815e-15	2.334230e-15	2.827071e-15	3.440005e-15	4.273877e-15	5.348766e-15	6.568754e-15	7.939907e-15	9.719119e-15	1.206858e-14	1.475903e-14	1.780584e-14	2.182267e-14	2.677469e-14	3.222806e-14	3.918569e-14	4.774603e-14	5.723413e-14	6.947243e-14	8.346526e-14	1.001327e-13	1.203862e-13	1.433499e-13	1.715896e-13	2.033572e-13	2.416585e-13	2.854590e-13	3.359327e-13	3.955437e-13	4.617120e-13	5.383065e-13
2.171103e-17	2.850674e-17	3.685483e-17	4.656020e-17	5.734525e-17	6.919373e-17	8.268576e-17	9.914306e-17	1.206279e-16	1.498836e-16	1.900626e-16	2.438010e-16	3.114607e-16	3.901449e-16	4.768303e-16	5.749738e-16	6.977540e-16	8.643190e-16	1.090083e-15	1.372903e-15	1.692454e-15	2.046730e-15	2.486559e-15	3.084199e-15	3.853184e-15	4.723427e-15	5.698433e-15	6.961265e-15	8.625704e-15	1.052511e-14	1.266804e-14	1.548740e-14	1.895240e-14	2.275006e-14	2.758162e-14	3.350492e-14	4.003443e-14	4.843091e-14	5.797889e-14	6.929598e-14	8.298304e-14	9.839992e-14	1.172667e-13	1.383317e-13	1.635807e-13	1.922296e-13	2.249834e-13	2.633775e-13	3.055616e-13	3.539564e-13
1.602468e-17	2.102767e-17	2.716814e-17	3.429962e-17	4.221490e-17	5.089956e-17	6.077705e-17	7.281435e-17	8.851756e-17	1.098864e-16	1.392117e-16	1.783957e-16	2.276676e-16	2.848731e-16	3.477707e-16	4.188465e-16	5.076443e-16	6.279912e-16	7.909207e-16	9.946674e-16	1.224301e-15	1.478189e-15	1.792787e-15	2.219705e-15	2.767942e-15	3.386396e-15	4.076933e-15	4.969533e-15	6.143600e-15	7.478340e-15	8.978032e-15	1.094672e-14	1.335809e-14	1.598715e-14	1.932172e-14	2.339383e-14	2.785574e-14	3.357449e-14	4.003845e-14	4.765868e-14	5.682695e-14	6.707886e-14	7.955788e-14	9.337498e-14	1.098295e-13	1.283372e-13	1.493107e-13	1.736914e-13	2.001709e-13	2.302442e-13
1.181690e-17	1.549599e-17	2.000731e-17	2.524086e-17	3.104212e-17	3.739844e-17	4.461857e-17	5.340831e-17	6.486644e-17	8.044745e-17	1.018126e-16	1.303305e-16	1.661410e-16	2.076429e-16	2.531762e-16	3.045237e-16	3.685807e-16	4.553058e-16	5.725695e-16	7.189304e-16	8.834387e-16	1.064779e-15	1.289020e-15	1.592891e-15	1.982283e-15	2.420022e-15	2.906957e-15	3.535020e-15	4.359309e-15	5.292521e-15	6.336354e-15	7.703336e-15	9.371518e-15	1.117984e-14	1.346582e-14	1.624548e-14	1.927101e-14	2.313490e-14	2.747328e-14	3.255724e-14	3.863912e-14	4.538486e-14	5.354786e-14	6.250203e-14	7.308917e-14	8.488133e-14	9.811250e-14	1.133503e-13	1.296832e-13	1.480225e-13
8.705443e-18	1.140771e-17	1.471788e-17	1.855334e-17	2.279889e-17	2.744367e-17	3.271245e-17	3.911965e-17	4.746485e-17	5.880435e-17	7.433979e-17	9.505295e-17	1.210241e-16	1.510643e-16	1.839455e-16	2.209424e-16	2.670240e-16	3.293426e-16	4.134912e-16	5.183026e-16	6.357611e-16	7.648164e-16	9.240460e-16	1.139493e-15	1.414937e-15	1.723406e-15	2.065142e-15	2.504894e-15	3.080659e-15	3.729548e-15	4.451778e-15	5.395145e-15	6.541730e-15	7.776755e-15	9.332364e-15	1.121507e-14	1.324925e-14	1.583699e-14	1.872111e-14	2.207864e-14	2.606995e-14	3.045696e-14	3.573137e-14	4.145649e-14	4.817200e-14	5.556968e-14	6.377752e-14	7.313149e-14	8.300694e-14	9.395214e-14
6.406429e-18	8.388646e-18	1.081411e-17	1.362081e-17	1.672291e-17	2.011120e-17	2.394894e-17	2.861040e-17	3.467641e-17	4.291224e-17	5.418493e-17	6.919633e-17	8.798793e-17	1.096779e-16	1.333590e-16	1.599393e-16	1.929903e-16	2.376327e-16	2.978252e-16	3.726294e-16	4.561898e-16	5.476741e-16	6.602751e-16	8.123822e-16	1.006360e-15	1.222694e-15	1.461287e-15	1.767538e-15	2.167474e-15	2.615956e-15	3.112425e-15	3.759092e-15	4.541592e-15	5.378536e-15	6.428593e-15	7.692917e-15	9.047793e-15	1.076413e-14	1.266134e-14	1.485387e-14	1.744214e-14	2.025821e-14	2.361975e-14	2.722542e-14	3.141746e-14	3.597773e-14	4.097319e-14	4.659897e-14	5.243457e-14	5.880590e-14
4.709139e-18	6.161123e-18	7.935677e-18	9.986269e-18	1.224897e-17	1.471611e-17	1.750588e-17	2.089020e-17	2.529007e-17	3.125856e-17	3.941952e-17	5.027286e-17	6.383557e-17	7.945431e-17	9.645986e-17	1.154969e-16	1.391247e-16	1.709976e-16	2.139047e-16	2.670976e-16	3.263080e-16	3.908819e-16	4.701519e-16	5.770463e-16	7.129936e-16	8.639210e-16	1.029561e-15	1.241592e-15	1.517708e-15	1.825643e-15	2.164493e-15	2.604524e-15	3.134407e-15	3.696745e-15	4.399262e-15	5.240348e-15	6.133457e-15	7.259667e-15	8.493154e-15	9.907095e-15	1.156337e-14	1.334483e-14	1.545455e-14	1.768704e-14	2.025689e-14	2.301256e-14	2.598716e-14	2.929188e-14	3.264915e-14	3.625064e-14
3.457228e-18	4.519184e-18	5.815410e-18	7.310985e-18	8.958344e-18	1.075110e-17	1.277481e-17	1.522636e-17	1.841029e-17	2.272527e-17	2.861890e-17	3.644577e-17	4.620797e-17	5.742211e-17	6.959536e-17	8.318365e-17	1.000151e-16	1.226884e-16	1.531590e-16	1.908338e-16	2.326097e-16	2.779767e-16	3.335094e-16	4.082536e-16	5.030307e-16	6.077272e-16	7.220106e-16	8.678683e-16	1.057234e-15	1.267148e-15	1.496612e-15	1.793626e-15	2.149386e-15	2.523666e-15	2.989071e-15	3.542807e-15	4.124784e-15	4.855027e-15	5.646601e-15	6.545767e-15	7.589998e-15	8.698564e-15	9.999886e-15	1.135563e-14	1.289884e-14	1.452626e-14	1.625315e-14	1.814171e-14	2.001262e-14	2.197770e-14
2.534709e-18	3.310139e-18	4.255312e-18	5.344046e-18	6.540977e-18	7.840863e-18	9.305393e-18	1.107696e-17	1.337518e-17	1.648669e-17	2.073155e-17	2.636014e-17	3.336611e-17	4.139233e-17	5.007657e-17	5.973992e-17	7.168380e-17	8.774903e-17	1.092994e-16	1.358680e-16	1.652053e-16	1.969164e-16	2.356126e-16	2.875904e-16	3.532868e-16	4.254618e-16	5.037781e-16	6.034116e-16	7.323398e-16	8.743051e-16	1.028358e-15	1.227062e-15	1.463675e-15	1.710197e-15	2.015185e-15	2.375561e-15	2.749958e-15	3.217218e-15	3.717841e-15	4.280730e-15	4.928154e-15	5.605236e-15	6.392261e-15	7.197462e-15	8.102361e-15	9.038092e-15	1.001103e-14	1.105548e-14	1.205827e-14	1.308437e-14
1.855668e-18	2.420857e-18	3.108747e-18	3.899703e-18	4.767454e-18	5.707748e-18	6.764946e-18	8.041733e-18	9.696111e-18	1.193350e-17	1.498198e-17	1.901749e-17	2.402936e-17	2.975422e-17	3.592638e-17	4.277096e-17	5.121105e-17	6.254520e-17	7.771894e-17	9.636739e-17	1.168646e-16	1.389074e-16	1.657146e-16	2.016447e-16	2.468986e-16	2.963155e-16	3.495856e-16	4.171205e-16	5.042012e-16	5.993793e-16	7.018222e-16	8.334591e-16	9.891989e-16	1.149697e-15	1.347162e-15	1.578710e-15	1.816128e-15	2.110714e-15	2.422166e-15	2.768336e-15	3.162189e-15	3.566983e-15	4.032324e-15	4.498313e-15	5.014347e-15	5.535519e-15	6.064175e-15	6.619053e-15	7.130598e-15	7.636507e-15
1.356395e-18	1.767565e-18	2.267177e-18	2.840540e-18	3.468152e-18	4.146587e-18	4.907655e-18	5.825202e-18	7.012577e-18	8.616526e-18	1.079894e-17	1.368279e-17	1.725572e-17	2.132388e-17	2.569286e-17	3.051974e-17	3.645670e-17	4.441562e-17	5.504789e-17	6.807021e-17	8.231151e-17	9.754073e-17	1.159934e-16	1.406683e-16	1.716275e-16	2.052098e-16	2.411479e-16	2.865383e-16	3.448397e-16	4.080396e-16	4.754468e-16	5.617123e-16	6.630450e-16	7.661926e-16	8.923321e-16	1.038990e-15	1.187125e-15	1.369776e-15	1.559962e-15	1.768582e-15	2.003026e-15	2.239102e-15	2.507102e-15	2.768620e-15	3.053268e-15	3.332481e-15	3.606997e-15	3.887060e-15	4.131143e-15	4.361199e-15
9.897766e-19	1.288270e-18	1.650333e-18	2.064974e-18	2.517736e-18	3.005868e-18	3.552126e-18	4.209461e-18	5.058923e-18	6.204969e-18	7.762045e-18	9.815573e-18	1.235311e-17	1.523230e-17	1.831127e-17	2.169906e-17	2.585448e-17	3.141480e-17	3.882560e-17	4.786844e-17	5.770309e-17	6.815497e-17	8.076811e-17	9.759251e-17	1.186137e-16	1.412483e-16	1.652751e-16	1.954980e-16	2.341552e-16	2.756773e-16	3.195133e-16	3.753690e-16	4.404611e-16	5.057959e-16	5.851670e-16	6.765746e-16	7.673177e-16	8.784461e-16	9.921296e-16	1.114950e-15	1.251035e-15	1.384743e-15	1.534358e-15	1.675742e-15	1.826467e-15	1.968849e-15	2.103129e-15	2.234978e-15	2.340399e-15	2.432247e-15
